duration_1,duration_2,duration_3,duration_4,duration_5,loudness_level,popularity_level,tempo_class,time_signature,key_mode,artist_song_count,album_freq,movement_index,intensity_level,verbal_density,purity_score,positivity_index,activity_rate,loudness_intensity,happy_dance,acoustics_instrumental,artists_avg_popularity,tempo_vs_genre,energy_rank_pct,loud_energy_ratio,mood_pca,mood_cluster,acoustic_valence_mood_cluster,explicit,signal_strength,mode_indicator,focus_factor,ambient_level,key_sin,key_cos,duration_log,duration_log_z,time_signature_class_boolean,loudness_yeo,is_instrumental,is_dance_hit,temp_zscore,resonance_factor,timbre_index,echo_constant,distorted_movement,signal_power,target_class,target_regression
0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.2218242027933286,-1.4837432501083443,-0.4069976672360655,0.891182391518238,1.2861398074956536,0.2926728324149126,-0.2473446069966799,-0.7148627662382028,1.36131357017362,-0.9054824020956204,0.5887161240037676,1.832844439821552,-0.3062876893670231,-1.7145881244755463,-0.8401462528080006,-0.8550792392765122,-0.0091145247941508,0.8245287539070543,-1.1097968911704768,0.7256143613996996,0.0,0.475,1.0,7.58e-05,0.125,0.0,1.0,1.4153918919435866,-0.374635009028074,1.0,0.1218350094758104,0.0,0.0,-0.9054784306380296,-0.8181870584783021,0.5664506483550845,1,0.8943039703295086,0.475,class_58,-1.4902054888413832
0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.2218242027933286,0.2046049081024369,0.0979276951750551,1.3598767987463471,-0.2178183322155779,0.3254803481802696,-0.4223147245427867,-0.9468331849440312,0.8097435502112271,0.8681422294005474,-0.5746125431962414,0.3616614637370163,-0.3063176392357594,-1.0364648594435562,1.014139265031241,0.6735615919900199,-0.0094121634480113,0.8234984276080682,-0.4417887293026986,0.0665120962330952,0.0,0.818,1.0,0.0,0.354,1.2246467991473532e-16,-1.0,1.3751702166169557,-0.5134668225361554,1.0,0.1654568220749296,0.0,0.0,0.8681384217174395,1.5805780633287607,0.4802088970645917,1,1.2976643909417165,0.818,class_58,-1.4902054888413832
0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.2218242027933286,0.2046049081024369,0.0979276951750551,1.8285712059744563,-0.2178183322155779,0.3254803481802696,-0.4223147245427867,-0.9468331849440312,0.8097435502112271,0.8681422294005474,-0.5746125431962414,0.3616614637370163,-0.3063176392357594,-1.0364648594435562,1.014139265031241,0.6735615919900199,-0.0094121634480113,0.8234984276080682,-0.4417887293026986,0.0665120962330952,0.0,0.818,1.0,0.0,0.354,1.2246467991473532e-16,-1.0,1.3751702166169557,-0.5134668225361554,1.0,0.1654568220749296,0.0,0.0,0.8681384217174395,1.588563347175629,0.2087174765093105,1,0.5543287586706482,0.818,class_58,-1.4902054888413832
0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.2218242027933286,0.2046049081024369,0.0979276951750551,1.6581368760733255,-0.2178183322155779,0.3254803481802696,-0.4223147245427867,-0.9468331849440312,0.8097435502112271,0.8681422294005474,-0.5746125431962414,0.3616614637370163,-0.3063176392357594,-1.0364648594435562,1.014139265031241,0.6735615919900199,-0.0094121634480113,0.8234984276080682,-0.4417887293026986,0.0665120962330952,0.0,0.818,1.0,0.0,0.354,1.2246467991473532e-16,-1.0,1.3751702166169557,-0.5134668225361554,1.0,0.1654568220749296,0.0,0.0,0.8681384217174395,1.1912662493783621,0.2917106140127098,1,-0.7306622955653849,0.818,class_58,-1.4902054888413832
0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.2218242027933286,0.2046049081024369,0.0979276951750551,7.751164170038745,-0.2178183322155779,0.3254803481802696,-0.4223147245427867,-0.9468331849440312,0.8097435502112271,0.8681422294005474,-0.5746125431962414,0.3616614637370163,-0.3063176392357594,-1.0364648594435562,1.014139265031241,0.6735615919900199,-0.0094121634480113,0.8234984276080682,-0.4417887293026986,0.0665120962330952,0.0,0.818,1.0,0.0,0.354,1.2246467991473532e-16,-1.0,1.3751702166169557,-0.5134668225361554,1.0,0.1654568220749296,0.0,0.0,0.8681384217174395,0.7593662308700881,0.723070042593106,1,0.7675335524228146,0.818,class_58,-1.4902054888413832
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.2218242027933286,0.4859962678042338,-0.1906010833455852,0.6781394791418248,-1.7390633470959038,0.9060739605126475,-0.4544713947945036,-0.9260074229742656,-0.8719664407230625,0.4645817480794892,0.7476517644983858,-1.1328489486428222,-0.3063176392357594,-1.349526543793721,0.5922256634736114,0.5259863925178764,-0.0093684281413179,-0.6242574324866899,1.562235756300636,-1.5812435666834157,0.0,0.79,1.0,0.0,0.0523,-0.4999999999999997,-0.8660254037844388,1.4864903133492229,-0.129226962218777,1.0,1.1343887675489048,0.0,0.0,0.4645797104179006,1.1563979870303125,0.504788632884822,1,-0.7998097962417634,0.79,class_58,-1.4902054888413832
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.2218242027933286,0.4859962678042338,-0.1906010833455852,1.3598767987463471,-1.7390633470959038,0.9060739605126475,-0.4544713947945036,-0.9260074229742656,-0.8719664407230625,0.4645817480794892,0.7476517644983858,-1.1328489486428222,-0.3063176392357594,-1.349526543793721,0.5922256634736114,0.5259863925178764,-0.0093684281413179,-0.6242574324866899,1.562235756300636,-1.5812435666834157,0.0,0.79,1.0,0.0,0.0523,-0.4999999999999997,-0.8660254037844388,1.4864903133492229,-0.129226962218777,1.0,1.1343887675489048,0.0,0.0,0.4645797104179006,1.9626043586252813,0.8429675988652973,1,-1.266555425807318,0.79,class_58,-1.4902054888413832
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.2218242027933286,0.7673876275060306,-0.1906010833455852,0.9337909739935206,-0.7709983376266056,0.6611111761313154,-0.502706400172079,-0.6992246489468266,-0.4862531400500604,-1.267779508032801,0.3883010190483754,-0.7040319219457151,-0.3063167831216257,-1.349526543793721,-1.218919903536833,0.2356371634524321,-0.0093438832427676,-0.2990846618329028,-0.1077846483688094,0.3960632288163974,0.0,0.73,1.0,2.03e-06,0.105,-0.8660254037844385,-0.5000000000000004,1.538718551421448,0.051047502954929,1.0,0.6711571926301807,0.0,0.0,-1.2677739475353915,1.0941316760832671,0.029991650250337898,1,-0.0103758301864429,0.73,class_58,-1.4453722128582307
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.2218242027933286,0.7673876275060306,-0.1906010833455852,1.3598767987463471,-0.7709983376266056,0.6611111761313154,-0.502706400172079,-0.6992246489468266,-0.4862531400500604,-1.267779508032801,0.3883010190483754,-0.7040319219457151,-0.3063167831216257,-1.349526543793721,-1.218919903536833,0.2356371634524321,-0.0093438832427676,-0.2990846618329028,-0.1077846483688094,0.3960632288163974,0.0,0.73,1.0,2.03e-06,0.105,-0.8660254037844385,-0.5000000000000004,1.538718551421448,0.051047502954929,1.0,0.6711571926301807,0.0,0.0,-1.2677739475353915,0.25127839467111845,0.3573919055313005,1,-0.4310231259677449,0.73,class_58,-1.4902054888413832
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.2218242027933286,0.4859962678042338,-0.1906010833455852,1.2320510513204992,-1.7390633470959038,0.9060739605126475,-0.4544713947945036,-0.9260074229742656,-0.8719664407230625,0.4645817480794892,0.7476517644983858,-1.1328489486428222,-0.3063176392357594,-1.349526543793721,0.5922256634736114,0.5259863925178764,-0.0093684281413179,-0.6242574324866899,1.562235756300636,-1.5812435666834157,0.0,0.79,1.0,0.0,0.0523,-0.4999999999999997,-0.8660254037844388,1.4864903133492229,-0.129226962218777,1.0,1.1343887675489048,0.0,0.0,0.4645797104179006,0.8729489920464976,0.297437379361039,1,-0.0679987474167577,0.79,class_58,-1.4902054888413832
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.2218242027933286,1.6115617066114212,-0.4310417321127855,1.4450939636969125,1.355287308172032,-0.6645112942179874,-0.5017606157529109,-0.874552002425141,1.1144570577428987,-0.372060707864753,-0.1752159162091343,1.6238766396548114,-0.3056528036992766,-1.7407739762544117,-0.2824656111723543,-1.0803847713440933,-0.0090788733766043,0.537737493322561,0.2262194325650796,0.7256143613996996,0.0,0.402,1.0,0.00539,0.171,-0.5000000000000004,0.8660254037844384,1.451871405305673,-0.2487198910022103,1.0,-0.8736561252048025,0.0,0.0,-0.3720590760016499,-0.46494147519705603,0.2500027776185473,1,-0.3330641666762087,0.402,class_58,-1.4902054888413832
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.2218242027933286,-1.4837432501083443,-0.4310417321127855,1.4450939636969125,1.8335575211836492,-0.6277271098750112,-0.1480372429840248,-0.8312464468490223,1.523313156456281,0.0269297795778961,-0.6020994530877652,2.416964050301164,-0.3019629073577899,-1.7407739762544117,0.134670162363007,-0.8414657955694144,-0.0091962861285001,1.043420500587768,1.2282316753667468,0.7256143613996996,0.0,0.479,1.0,0.0221,0.319,0.0,1.0,1.513855362206986,-0.0347719369417689,1.0,-0.8426302753793488,0.0,0.0,0.0269296614635327,0.14632066077053082,0.6200572763116923,1,1.1824185564810856,0.479,class_58,-1.4902054888413832
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.0896691513416523,-0.3581778113011568,-0.046336694085265,-0.4722922476908068,-0.2984904163380195,0.6875560221724819,-0.496085909237902,1.016757990756883,-1.2383940763624144,-0.923362086174649,0.7887120836927998,-1.066858851377337,0.2351052513358755,1.1692711170838188,-0.8588390690119095,-0.4006393940987287,-0.0092302517396314,-0.9609137569152524,-1.1097968911704768,1.714267759149606,0.0,0.593,1.0,0.162,0.25,0.8660254037844387,-0.4999999999999998,1.5013291794395989,-0.0780081436837249,1.0,0.7165690993918149,0.0,0.0,-0.9233580362965312,0.19079435004677806,0.45853214663351827,1,-2.148186059431143,0.593,class_58,1.4687907260466688
0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.2218242027933286,1.3020312109394447,-0.3348654726059054,-0.3444665002649589,0.0126733367056831,-0.3825654920647981,-0.0071153645279712,0.5987390862374022,-1.276965406429715,-0.2365954148704715,-0.5156372125285301,-1.0538778548062604,-0.2939796502260093,1.61577611540012,-0.1408396287020671,-0.6904872351704966,-0.0092286574252885,-1.0627765772036155,1.2282316753667468,1.714267759149606,0.0,0.521,0.0,0.00469,0.0962,-0.8660254037844386,0.5000000000000001,1.8050732243317087,0.9704150324322384,1.0,-0.6240211028878737,0.0,0.0,-0.236594377159905,-0.13808315143514296,0.8179746577841875,1,1.055648138574392,0.521,class_58,1.3791241740803644
0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,0.2218242027933286,-0.9209605307047504,-0.4550857969895056,-0.4296836652155242,-0.6903262535041641,0.4143588908900548,1.2990129183432362,-0.847786763214901,0.0421740818719525,1.6713937081748127,-0.4788850699959409,-0.3703668114051043,-0.3063050395073264,0.9301829051898326,1.853921007923265,0.8365886578127419,-0.0094227441655118,0.2862886129500607,-1.4438009721043656,0.3960632288163974,0.0,0.848,1.0,7.46e-05,0.65,0.8660254037844386,0.5000000000000001,1.4861396960896067,-0.1304371761048078,1.0,0.2882467557871728,0.0,0.0,1.671386377420273,-0.31484365156278377,0.05244172281902515,1,-2.892097920874515,0.848,class_58,1.9619567618613445
0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.2218242027933286,-0.0767864515993599,-0.4791298618662256,-0.4722922476908068,1.4762954343556938,-0.3614891486034173,-0.4620376701478488,0.2228228051947039,1.3574564371668898,-0.0059941909183744,-0.6092933653239339,1.966429594270719,0.0221873447067319,1.9880913170559844,0.1002488758084213,-0.6001614284308803,-0.0092524738766031,0.9891382841608884,1.2282316753667468,-1.2516924341001134,0.0,0.544,1.0,0.165,0.108,0.4999999999999999,-0.8660254037844387,1.3113148554449836,-0.7338742402214322,1.0,-0.6041839505453624,0.0,0.0,-0.005994164627775,1.2878617364362117,0.5076893645113593,1,-0.0507118722476631,0.544,class_58,1.6481238299792782
0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.2218242027933286,-1.4837432501083443,-0.5272179916196658,-0.4296836652155242,0.82515646965313,0.208963958856032,-0.5168931664596013,-0.791248954546079,1.7817410679071926,0.2292437421512322,-0.8748224221265096,1.8895227413352351,-0.3049310754090118,1.8728735692289775,0.3461849576553716,0.7362198976240278,-0.0094237152331944,1.6837871278789294,-0.7757928102365876,0.7256143613996996,0.0,0.83,1.0,0.00523,0.353,0.0,1.0,1.235873522334937,-0.9942725703277944,1.0,0.0143484315624876,0.0,0.0,0.2292427366851979,-0.9529775066832984,0.19884018894668298,1,1.055648138574392,0.83,class_58,1.6032905539961255
0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.2218242027933286,0.7673876275060306,-0.5031739267429457,-0.3870750827402415,1.660688769492703,0.0433357125981995,3.2473288218296137,-0.7662881134848439,1.3265993731130497,0.2566970630412324,-0.6017890733652081,2.065311275771705,-0.3063176392357594,0.4588375731702601,0.3748868004460742,-0.0212558122167745,-0.0093441173122713,1.261782773085732,-0.7757928102365876,0.7256143613996996,1.0,0.68,1.0,0.0,0.0417,-0.8660254037844385,-0.5000000000000004,1.2147297404786366,-1.0672538560572302,1.0,-0.1838716356295977,0.0,0.0,0.2566959371645757,0.14777360306920523,0.2058430542876064,1,0.127919171166314,0.68,class_58,0.3927921024510136
0.0,0.0,1.0,0.0,0.0,4.0,3.0,2.0,0.2218242027933286,0.4859962678042338,-0.5753061213731058,-0.5149008301660896,-1.007252298270899,-0.942679261222438,0.4099755643251804,1.269373731617576,-0.8256808446423022,-1.5786058070036733,0.0160687192667815,-0.9501459642443087,-0.3063092275940026,0.7730677945166418,-1.5438819583652332,-1.249899493933479,-0.0089513122431739,-1.3223930728575828,-0.1077846483688094,-0.9221413015168112,0.0,0.331,1.0,2.23e-06,0.0929,-0.4999999999999997,-0.8660254037844388,1.4619312234489787,-0.213996752668091,1.0,-1.0953156956098522,0.0,0.0,-1.5785988832180748,-1.2893289453312993,0.012148797887986507,1,-1.6065306374661787,0.331,class_58,0.6617917583499274
0.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,0.2218242027933286,1.5834225706412417,3.0553476750116197,0.4650965667654115,0.5658533421167112,-0.0127353143462287,-0.4885196338845569,-0.5771270408641581,0.4356016485584146,-0.8063435567917535,-0.094211583694258,0.5055981049541763,-0.304485719178074,1.1744693382321405,-0.7364987719161779,-0.6074543447025397,-0.0092249656615602,0.2061044344510336,-1.1097968911704768,0.0665120962330952,0.0,0.542,0.0,0.00291,0.342,-0.5000000000000004,0.8660254037844384,1.6663316616238204,0.4915254137562118,1.0,-0.2471020894668703,0.0,0.0,-0.8063400201584274,-2.0077155635635977,0.2579625349798734,1,-0.2005314570464832,0.542,class_58,1.917123485878192
0.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,0.2218242027933286,-0.3581778113011568,-0.4310417321127855,0.2946622368642809,1.1593693895889596,-0.808665530156677,-0.0865612557380954,-0.9258269831593652,-0.8719664407230625,-0.4693315264737961,-1.4676689147566404,-0.503260520858067,-0.3063016907371934,0.4663192451070788,-0.3841601112667538,-0.4659413818812133,-0.0093150806668248,-0.4729446610720746,0.2262194325650796,-1.5812435666834157,0.0,0.576,1.0,0.000442,0.0735,0.8660254037844387,-0.4999999999999998,1.2367594013372725,-0.9912148113596712,1.0,-0.991257560844786,0.0,0.0,-0.4693294679796176,1.1951845484254842,0.7558586700678892,1,0.1740175049505663,0.576,class_58,0.4376253784341659
0.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,0.2218242027933286,-1.202351890406547,-0.5512620564963857,-0.4722922476908068,-1.3702766768218857,-0.3408104719997985,-0.4062363894169283,-0.7732049730560295,-0.960680499877853,1.338684810778861,-0.0501981473447066,-1.0909332501502902,-0.2959045660858017,2.34421890124855,1.5060811780393346,-0.9546427399602304,-0.0091209869657598,-1.2666747756694048,0.8942275944328577,-1.5812435666834157,0.0,0.444,1.0,0.0352,0.113,0.4999999999999999,0.8660254037844387,1.7410654104676464,0.7494813988808837,1.0,-0.584547050484264,0.0,0.0,1.338678939289872,1.2858695614121622,0.6796674968494629,1,-0.3445887501222718,0.444,class_58,2.0067900378444965
1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.2218242027933286,0.2046049081024369,-0.2867773428524653,-0.3870750827402415,-0.6327033362738487,0.3451648576394838,1.0058197484011115,0.5145338392838378,1.3073137080793995,1.5282561626839335,-0.1337078013124319,0.4106430235046286,-0.3062943074744413,0.4104944621938938,1.704273854320704,0.0905081296464077,-0.0093430149219476,0.852381245947543,0.8942275944328577,-1.2516924341001134,0.0,0.703,1.0,9.38e-06,0.121,1.2246467991473532e-16,-1.0,2.08694043787766,1.9433266803750648,1.0,0.1920575893963224,0.0,0.0,1.5282494597325298,-0.48540698379004416,0.5193862053942677,1,0.0299602118747778,0.703,class_58,0.3479588264678613
0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.2218242027933286,1.0487789872078277,-0.5272179916196658,-0.4296836652155242,0.6638123014082475,0.642420833816506,0.0259870901429137,-0.681180667456777,1.7855982009139226,-0.7147435335062825,-0.1015206282377671,1.760691902115444,-0.2778139396708685,2.44896230836401,-0.6407329635282416,1.136980840327284,-0.0094361692260206,1.787864930645642,0.2262194325650796,0.7256143613996996,0.0,0.9,1.0,0.063,0.0685,-1.0,-1.8369701987210294e-16,1.384204679254808,-0.4822828695581053,1.0,0.6396345554345098,0.0,0.0,-0.7147403986318498,0.05063239973215958,0.7797748554803167,1,-0.4483100011368396,0.9,class_58,2.096456589810801
0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.2218242027933286,1.0487789872078277,2.309981663833298,-0.3018579177896762,-0.1313839563701047,-0.3672553180409649,-0.5017606157529109,-0.0508442474043804,-0.2008252975520388,0.593775808598291,0.0953954095889625,-0.3059009213575293,-0.3063176392357594,0.4878367809253671,0.7272952104096922,-1.0549507258466808,-0.0090667483303611,-0.5930674226829449,1.562235756300636,1.384716626566304,0.0,0.411,1.0,0.0,0.106,-1.0,-1.8369701987210294e-16,1.7887911793222586,0.9142148414176812,1.0,-0.6096287519844165,0.0,0.0,0.5937732042898728,-0.2892935729925452,0.11829959317448768,1,0.2143535470117872,0.411,class_58,0.3927921024510136
0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.2218242027933286,0.4859962678042338,1.396307198517937,0.7207480616171074,1.130557930973802,0.1749634425173895,-0.2586940200266978,-0.9368338118682952,0.0460312148786825,-0.5038566627084873,-0.6839394233172196,0.4069940108604261,-0.2958553811844122,1.1119064066913549,-0.4202553813619882,0.3944252216922519,-0.0093893869588476,0.4755865898310329,0.2262194325650796,0.3960632288163974,0.0,0.762,1.0,0.603,0.167,-0.4999999999999997,-0.8660254037844388,1.3862943611198906,-0.4750699844500531,1.0,-0.027837468188555,0.0,0.0,-0.5038544527866122,-0.2882445705084204,0.2660227716913176,1,-2.0963254339238597,0.762,class_58,0.4376253784341659
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2218242027933286,1.5834225706412417,0.4826327332025756,-0.4296836652155242,0.7041483434694676,0.1242609181527467,-0.2057300925532816,0.1025295952610403,0.3623161214305442,0.1956192616444022,0.9300786401997736,0.5106300075907869,-0.3062158249544543,-0.1114320877916918,0.3110313033017516,-1.233156173659794,-0.0088449436776621,-0.2016121908327936,-0.7757928102365876,1.384716626566304,1.0,0.338,0.0,5.7e-05,0.0649,-0.5000000000000004,0.8660254037844384,1.8475462638159044,1.117017804417895,1.0,-0.0892679305594568,0.0,0.0,0.1956184036557767,-0.4880303306094758,0.9814894329261217,1,0.5139927166094274,0.338,class_58,1.7377903819455829
1.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.2218242027933286,1.6115617066114212,-0.0944248238387051,-0.4296836652155242,-1.2953668844224755,-1.8264938525982668,-0.2899049058592465,1.4468062162697295,-1.0069660959586133,-1.8364268485089184,0.3090507298886704,-1.0968837147526616,-0.3058083886958782,0.8054883729095225,-1.8134281830667476,-1.4687629499610944,-0.0086404135624154,-1.716186989859657,-0.1077846483688094,-0.9221413015168112,0.0,0.215,1.0,0.000125,0.112,-0.5000000000000004,0.8660254037844384,1.8595816557306664,1.1585599647639766,1.0,-1.6826237841473874,0.0,0.0,-1.836418793916879,0.460076756574814,0.7212329961253127,1,0.8309187613761616,0.215,class_58,0.6169584823667752
0.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,0.2218242027933286,-0.3863169472713365,-0.3589095374826255,-0.4296836652155242,0.4621320911021435,-0.5821942546612732,-0.3144953007576183,1.4798868490014874,-0.7176811204538617,1.395826413068741,-0.1047199269164381,-0.524094717532019,-0.3040253208633502,0.657850046689635,1.5658214656462297,-1.0714357553357443,-0.0090764051513327,-0.8293792174459214,0.8942275944328577,1.0551654939830015,0.0,0.405,0.0,0.000555,0.206,0.8660254037844387,-0.4999999999999998,1.7116364342542931,0.6479023844761598,1.0,-0.8036182930199794,0.0,0.0,1.3958202909559414,-0.3811604254132225,0.4053418659655237,1,-2.43630064558272,0.405,class_58,0.3479588264678613
0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,0.2218242027933286,-0.3581778113011568,-0.4069976672360655,-0.3870750827402415,0.7099106351924992,-0.7850043521198438,0.1413727892814273,1.765583222593938,0.2851734612959441,0.2615339178760446,0.2265693082325964,0.4438475244537396,-0.2630608235781118,0.2493507589393389,0.3799436257251171,-1.2756222173666447,-0.0089017340029341,-0.2851656682609025,-0.7757928102365876,1.0551654939830015,0.0,0.32,1.0,0.00937,0.348,0.8660254037844387,-0.4999999999999998,1.5781845752788872,0.1872710595220442,1.0,-0.9723734156152288,0.0,0.0,0.2615327707848797,0.4150128391279857,0.41707344726273654,1,1.966090230813375,0.32,class_58,0.3479588264678613
0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.2218242027933286,1.3301703469096244,-0.1906010833455852,0.1242279069631503,0.2950256311342287,-0.4455956890200597,-0.2870675526017421,1.7084439478754478,-0.1583968344780085,-0.2631147224130605,0.2378650078791797,-0.1139820350388038,-0.3063176392357594,1.001038739414997,-0.1685649810940588,-1.1626275958826202,-0.0089907330737626,-0.5610040598368013,1.2282316753667468,1.0551654939830015,0.0,0.37,1.0,0.0,0.123,-0.8660254037844386,0.5000000000000001,1.3743567235468477,-0.5162747293993623,1.0,-0.6823088676217626,0.0,0.0,-0.2631135683884663,1.6677092248420629,0.5951808654726705,1,0.6292385510700582,0.37,class_58,1.5584572780129735
0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,0.2218242027933286,1.3301703469096244,2.309981663833298,-0.3870750827402415,-0.021900413632506,-0.2236975823889181,-0.5055437534295835,1.546048114465002,-0.7716809825480818,-1.5715006340394322,0.4569453412782914,-0.685973599344116,-0.3021765673883215,0.4878367809253671,-1.536453656403605,-1.1626275958826202,-0.0089670742593405,-1.0239765083907784,-0.1077846483688094,-0.9221413015168112,0.0,0.37,1.0,0.000976,0.088,-0.8660254037844386,0.5000000000000001,1.6575484806511411,0.4612088013102014,1.0,-0.4699226491290281,0.0,0.0,-1.5714937414172148,0.3895567687406677,0.011955754758346426,1,-0.0103758301864429,0.37,class_58,0.3927921024510136
0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,0.2218242027933286,1.0487789872078277,-0.4069976672360655,-0.2166407528391109,-0.021900413632506,-0.8418707127797959,-0.4866280650462206,0.4604018948136893,-0.9838232979182332,-1.1411206265998322,0.8938146162052244,-0.8422553096175956,-0.3063079863022093,0.2886295366076367,-1.0865008305401131,-1.4739287656535198,-0.0084403858383279,-1.462203924652155,-1.1097968911704768,1.714267759149606,0.0,0.212,1.0,4.03e-06,0.206,-1.0,-1.8369701987210294e-16,1.5563394809946354,0.1118690771056214,1.0,-1.0174934800006,0.0,0.0,-1.1411156216299243,0.12479951957382923,0.708433192274787,1,-0.0622364556937262,0.212,class_58,0.3479588264678613
0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,0.2218242027933286,-1.4837432501083443,0.674985252216336,-0.1314235878885456,0.1682552132275348,-0.9412874272202716,-0.5594534653221678,1.7595685620972543,-0.1699682334981986,-0.9078507930837006,-0.1688151965972797,-0.171084288228991,-0.0746214388294872,0.6189171198938884,-0.8426223534618765,-1.1898089025701175,-0.0090172866027336,-0.6156480395811913,-1.1097968911704768,1.0551654939830015,0.0,0.358,1.0,0.0503,0.108,0.0,1.0,1.5230554285588251,-0.0030163751545452,1.0,-1.0942593704778203,0.0,0.0,-0.907846811238316,-0.5714833300356025,0.0630795220278263,1,-0.3330641666762087,0.358,class_58,0.3479588264678613
0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,-6.712655859611614,1.6115617066114212,-0.4069976672360655,-0.4296836652155242,-0.2062937487695148,-0.1650417208690374,-0.5225678729746102,1.1701318334223036,-1.0185374949788035,-0.48841208485664,0.3750252559409629,-0.9017448145100064,-0.3063176392357594,0.8516253498532372,-0.4041084151261492,-1.0887868186320675,-0.0090238569774428,-1.166336901959657,0.2262194325650796,-0.9221413015168112,0.0,0.399,1.0,0.0,0.115,-0.5000000000000004,0.8660254037844384,1.6877683858400554,0.5655178388465214,0.0,-0.4101980832376656,0.0,0.0,-0.4884099426748843,-0.014387865593456381,0.5014587443700931,1,-0.2178183322155779,0.399,class_58,0.3479588264678613
0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.2218242027933286,-1.4837432501083443,-0.3589095374826255,-0.3870750827402415,0.5658533421167112,0.4368270683536023,-0.4923027715612295,1.2002051359057195,-0.1275397704241683,-0.2094423125564247,0.5656212198273408,0.0155806255273351,-0.3063176392357594,0.8778112016321024,-0.1124516578252356,-0.618424106261161,-0.0091887050531523,-0.168823879260342,1.2282316753667468,1.0551654939830015,0.0,0.539,1.0,0.0,0.109,0.0,1.0,1.739544697779316,0.7442324056793028,1.0,0.3204246581505096,0.0,0.0,-0.2094413939397181,-1.6704523082190816,0.6246633025563587,1,0.4736566745482066,0.539,class_58,0.3479588264678613
0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.2218242027933286,-0.0767864515993599,0.049839565421615,-0.4722922476908068,1.4417216840175044,0.2014082885585558,0.7315422668423496,0.018324348307476,-0.081254174343408,0.5292955300073162,-0.1381454354995631,0.4033752804788315,-0.3063176392357594,-0.5750186489138228,0.6598824982414904,-0.2297420561328408,-0.0092991647136473,0.2095348008736268,1.562235756300636,1.384716626566304,0.0,0.634,1.0,0.0,0.0735,0.4999999999999999,-0.8660254037844387,1.1486714885408469,-1.295264918232577,1.0,0.0049029264542884,0.0,0.0,0.5292932085102384,1.5396730865147679,0.6075317296680889,1,0.1624929215045032,0.634,class_58,1.2894576221140597
0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,-2.0896691513416523,-1.4837432501083443,-0.5031739267429457,0.8059652265676727,0.2374027139039133,0.2103557928581988,-0.489465418303725,2.0091769727096063,-0.3281106867741294,0.140912765581703,1.2713127599977307,-0.2708542494331294,-0.3063077783027928,1.8466877174501124,0.253836865662926,-1.382022827055044,-0.0085801285561646,-0.8745613159721489,-0.7757928102365876,1.0551654939830015,0.0,0.269,1.0,1.96e-06,0.337,0.0,1.0,1.1823098476896765,-1.1791565173232774,1.0,0.0160928713670156,0.0,0.0,0.1409121475364806,-0.9580556025944544,0.9022069530275981,1,-0.9842031313787724,0.269,class_58,1.334290898097212
